timestamp,open,high,low,close,volume,price_change,spike_detected,zero_volume_detected,zero_volume_streak,anomaly_type,log_timestamp
2026-07-23 07:15:00,1.336485,1.338275,1.336035,1.337905,0,0.0009875915112020905,False,True,40,zero_volume,2026-07-25 18:34:04
2026-07-23 07:30:00,1.337915,1.339425,1.337385,1.337535,0,-0.0002765517731079248,False,True,41,zero_volume,2026-07-25 18:34:04
2026-07-23 07:45:00,1.337545,1.337955,1.336485,1.336485,0,-0.000785026186230664,False,True,42,zero_volume,2026-07-25 18:34:04
2026-07-23 08:00:00,1.336455,1.336485,1.335175,1.335485,0,-0.0007482313681035357,False,True,43,zero_volume,2026-07-25 18:34:04
2026-07-23 08:15:00,1.335505,1.337495,1.334875,1.337185,0,0.001272945783741486,False,True,44,zero_volume,2026-07-25 18:34:04
2026-07-23 08:30:00,1.337165,1.337835,1.336965,1.337155,0,-2.2435190343839118e-05,False,True,45,zero_volume,2026-07-25 18:34:04
2026-07-23 08:45:00,1.337175,1.340145,1.336765,1.339795,0,0.0019743410449797327,False,True,46,zero_volume,2026-07-25 18:34:04
2026-07-23 09:00:00,1.339795,1.340635,1.338855,1.338865,0,-0.0006941360432006771,False,True,47,zero_volume,2026-07-25 18:34:04
2026-07-23 09:15:00,1.338955,1.341215,1.338605,1.340705,0,0.0013742983795976826,False,True,48,zero_volume,2026-07-25 18:34:04
2026-07-23 09:30:00,1.340715,1.341665,1.338735,1.339025,0,-0.0012530720777502724,False,True,49,zero_volume,2026-07-25 18:34:04
2026-07-23 09:45:00,1.339055,1.339285,1.337875,1.338035,0,-0.000739343925617364,False,True,50,zero_volume,2026-07-25 18:34:04
2026-07-23 10:00:00,1.338015,1.338495,1.336165,1.336635,0,-0.0010463104477835827,False,True,51,zero_volume,2026-07-25 18:34:04
2026-07-23 10:15:00,1.336645,1.338025,1.336535,1.337445,0,0.0006059993940006336,False,True,52,zero_volume,2026-07-25 18:34:04
2026-07-23 10:30:00,1.337435,1.338255,1.336335,1.337055,0,-0.00029160077610657087,False,True,53,zero_volume,2026-07-25 18:34:04
2026-07-23 10:45:00,1.337015,1.340615,1.336505,1.340015,0,0.0022138206730462073,False,True,54,zero_volume,2026-07-25 18:34:04
2026-07-23 11:00:00,1.340055,1.341035,1.339655,1.340685,0,0.0004999944030477099,False,True,55,zero_volume,2026-07-25 18:34:04
2026-07-23 11:15:00,1.340705,1.341145,1.338995,1.339145,0,-0.0011486665398656726,False,True,56,zero_volume,2026-07-25 18:34:04
2026-07-23 11:30:00,1.339155,1.341785,1.338785,1.340685,0,0.001149987492019111,False,True,57,zero_volume,2026-07-25 18:34:04
2026-07-23 11:45:00,1.340695,1.342945,1.340295,1.341165,0,0.0003580259345037362,False,True,58,zero_volume,2026-07-25 18:34:04
2026-07-23 12:00:00,1.341195,1.343205,1.340385,1.343175,0,0.0014986970283299428,False,True,59,zero_volume,2026-07-25 18:34:04
2026-07-23 12:15:00,1.343165,1.344875,1.342555,1.344425,0,0.000930630781543762,False,True,60,zero_volume,2026-07-25 18:34:04
2026-07-23 12:30:00,1.344435,1.344945,1.343065,1.343665,0,-0.0005652974319875215,False,True,61,zero_volume,2026-07-25 18:34:04
2026-07-23 12:45:00,1.343675,1.344285,1.342505,1.343795,0,9.675030606581814e-05,False,True,62,zero_volume,2026-07-25 18:34:04
2026-07-23 13:00:00,1.343805,1.344835,1.343585,1.344195,0,0.00029766445030676714,False,True,63,zero_volume,2026-07-25 18:34:04
2026-07-23 13:15:00,1.344185,1.344295,1.341455,1.341965,0,-0.0016589854894565326,False,True,64,zero_volume,2026-07-25 18:34:04
2026-07-23 13:30:00,1.341965,1.343265,1.341335,1.341345,0,-0.0004620090687910139,False,True,65,zero_volume,2026-07-25 18:34:04
2026-07-23 13:45:00,1.341345,1.342485,1.341145,1.341345,0,0.0,False,True,66,zero_volume,2026-07-25 18:34:04
2026-07-23 14:00:00,1.341355,1.343195,1.340735,1.342785,0,0.0010735493105800131,False,True,67,zero_volume,2026-07-25 18:34:04
2026-07-23 14:15:00,1.342795,1.343725,1.341915,1.343065,0,0.00020852184080100145,False,True,68,zero_volume,2026-07-25 18:34:04
2026-07-23 14:30:00,1.343085,1.344935,1.342845,1.344835,0,0.001317881115210362,False,True,69,zero_volume,2026-07-25 18:34:04
2026-07-23 14:45:00,1.344825,1.345845,1.344525,1.345225,0,0.0002899984012907364,False,True,70,zero_volume,2026-07-25 18:34:04
2026-07-23 15:00:00,1.345215,1.345285,1.342575,1.342985,0,-0.0016651489527772512,False,True,71,zero_volume,2026-07-25 18:34:04
2026-07-23 15:15:00,1.342995,1.343305,1.341985,1.341995,0,-0.0007371638551436632,False,True,72,zero_volume,2026-07-25 18:34:04
2026-07-23 15:30:00,1.342055,1.343855,1.341935,1.342435,0,0.00032787007403167756,False,True,73,zero_volume,2026-07-25 18:34:04
2026-07-23 15:45:00,1.342455,1.343585,1.341985,1.343115,0,0.0005065422161967259,False,True,74,zero_volume,2026-07-25 18:34:04
2026-07-23 16:00:00,1.343115,1.343535,1.341805,1.341805,0,-0.0009753446279731071,False,True,75,zero_volume,2026-07-25 18:34:04
2026-07-23 16:15:00,1.341795,1.342625,1.340835,1.341615,0,-0.00014160030704901683,False,True,76,zero_volume,2026-07-25 18:34:04
2026-07-23 16:30:00,1.341605,1.342875,1.341265,1.342435,0,0.0006112036612591076,False,True,77,zero_volume,2026-07-25 18:34:04
2026-07-23 16:45:00,1.342345,1.342345,1.338335,1.338435,0,-0.0029796600952746166,False,True,78,zero_volume,2026-07-25 18:34:04
2026-07-23 17:00:00,1.338445,1.340665,1.338315,1.338965,0,0.00039598486291825274,False,True,79,zero_volume,2026-07-25 18:34:04
2026-07-23 17:15:00,1.338975,1.339055,1.335795,1.336385,0,-0.0019268614190811606,False,True,80,zero_volume,2026-07-25 18:34:04
2026-07-23 17:30:00,1.336435,1.336605,1.333375,1.333765,0,-0.0019605128761546187,False,True,81,zero_volume,2026-07-25 18:34:04
2026-07-23 17:45:00,1.333755,1.333765,1.331995,1.332585,0,-0.0008847135739805667,False,True,82,zero_volume,2026-07-25 18:34:04
2026-07-23 18:00:00,1.332595,1.334015,1.330705,1.333375,0,0.0005928327273683198,False,True,83,zero_volume,2026-07-25 18:34:04
2026-07-23 18:15:00,1.333405,1.333535,1.330665,1.330785,0,-0.001942439298771803,False,True,84,zero_volume,2026-07-25 18:34:04
2026-07-23 18:30:00,1.330775,1.331415,1.330295,1.330715,0,-5.260053276823218e-05,False,True,85,zero_volume,2026-07-25 18:34:04
2026-07-23 18:45:00,1.330725,1.331165,1.329765,1.330455,0,-0.00019538368471094802,False,True,86,zero_volume,2026-07-25 18:34:04
2026-07-23 19:00:00,1.330455,1.330945,1.329515,1.330725,0,0.00020293809260740758,False,True,87,zero_volume,2026-07-25 18:34:04
2026-07-23 19:15:00,1.330735,1.331185,1.329715,1.330105,0,-0.00046591143925289735,False,True,88,zero_volume,2026-07-25 18:34:04
2026-07-23 19:30:00,1.330115,1.332145,1.329775,1.331935,0,0.0013758312313689736,False,True,89,zero_volume,2026-07-25 18:34:04
2026-07-23 19:45:00,1.331925,1.332295,1.330505,1.330715,0,-0.0009159606136935894,False,True,90,zero_volume,2026-07-25 18:34:04
2026-07-23 20:00:00,1.330725,1.332375,1.329915,1.332335,0,0.0012173906508905485,False,True,91,zero_volume,2026-07-25 18:34:04
2026-07-23 20:15:00,1.332345,1.332585,1.329675,1.330755,0,-0.0011858879335904238,False,True,92,zero_volume,2026-07-25 18:34:04
2026-07-23 20:30:00,1.330775,1.332015,1.330235,1.331915,0,0.0008716856220716274,False,True,93,zero_volume,2026-07-25 18:34:04
2026-07-23 20:45:00,1.331925,1.332495,1.330915,1.331965,0,3.753993310384729e-05,False,True,94,zero_volume,2026-07-25 18:34:04
2026-07-23 21:00:00,1.331935,1.332505,1.330585,1.331025,0,-0.0007057242495112082,False,True,95,zero_volume,2026-07-25 18:34:04
2026-07-23 21:15:00,1.331015,1.332215,1.329945,1.332105,0,0.0008114047444640615,False,True,96,zero_volume,2026-07-25 18:34:04
2026-07-23 21:30:00,1.332085,1.332975,1.330285,1.330775,0,-0.0009984197942354278,False,True,97,zero_volume,2026-07-25 18:34:04
2026-07-23 21:45:00,1.330755,1.332065,1.330195,1.330815,0,3.0057673160444054e-05,False,True,98,zero_volume,2026-07-25 18:34:04
2026-07-23 22:00:00,1.330855,1.331155,1.328795,1.330695,0,-9.017030917157776e-05,False,True,99,zero_volume,2026-07-25 18:34:04
2026-07-23 22:15:00,1.330655,1.330925,1.328795,1.329095,0,-0.0012023792078575957,False,True,100,zero_volume,2026-07-25 18:34:04
2026-07-23 22:30:00,1.329115,1.330955,1.328085,1.328095,0,-0.0007523916650050699,False,True,101,zero_volume,2026-07-25 18:34:04
2026-07-23 22:45:00,1.328095,1.328155,1.326775,1.327805,0,-0.00021835787349555602,False,True,102,zero_volume,2026-07-25 18:34:04
2026-07-23 23:00:00,1.327795,1.328725,1.326695,1.327475,0,-0.00024853046945894075,False,True,103,zero_volume,2026-07-25 18:34:04
2026-07-23 23:15:00,1.327495,1.329445,1.327145,1.329335,0,0.001401156330627762,False,True,104,zero_volume,2026-07-25 18:34:04
2026-07-23 23:30:00,1.329365,1.330695,1.328495,1.330215,0,0.000661985127902387,False,True,105,zero_volume,2026-07-25 18:34:04
2026-07-23 23:45:00,1.330265,1.331485,1.329865,1.330995,0,0.000586371376055661,False,True,106,zero_volume,2026-07-25 18:34:04
2026-07-24 00:00:00,1.331005,1.332995,1.330695,1.332475,0,0.001111950082457236,False,True,107,zero_volume,2026-07-25 18:34:04
2026-07-24 00:15:00,1.332485,1.333535,1.331685,1.331905,0,-0.00042777538040128515,False,True,108,zero_volume,2026-07-25 18:34:04
2026-07-24 00:30:00,1.331895,1.332685,1.331145,1.331395,0,-0.00038291019254355074,False,True,109,zero_volume,2026-07-25 18:34:04
2026-07-24 00:45:00,1.331495,1.331935,1.329835,1.330415,0,-0.0007360700618526117,False,True,110,zero_volume,2026-07-25 18:34:04
2026-07-24 01:00:00,1.330475,1.331535,1.329585,1.330605,0,0.00014281258103676642,False,True,111,zero_volume,2026-07-25 18:34:04
2026-07-24 01:15:00,1.330555,1.331135,1.327285,1.327515,0,-0.0023222519079667547,False,True,112,zero_volume,2026-07-25 18:34:04
2026-07-24 01:30:00,1.327505,1.327785,1.326235,1.327185,0,-0.00024858476175404487,False,True,113,zero_volume,2026-07-25 18:34:04
2026-07-24 01:45:00,1.327205,1.328465,1.325695,1.328205,0,0.0007685439482816303,False,True,114,zero_volume,2026-07-25 18:34:04
2026-07-24 02:00:00,1.328175,1.329895,1.328135,1.329465,0,0.0009486487402168287,False,True,115,zero_volume,2026-07-25 18:34:04
2026-07-24 02:15:00,1.329465,1.331005,1.328955,1.329935,0,0.0003535256663396158,False,True,116,zero_volume,2026-07-25 18:34:04
2026-07-24 02:30:00,1.329935,1.330405,1.327465,1.327895,0,-0.0015339095519706358,False,True,117,zero_volume,2026-07-25 18:34:04
2026-07-24 02:45:00,1.327915,1.328775,1.326305,1.327045,0,-0.0006401108521382204,False,True,118,zero_volume,2026-07-25 18:34:04
2026-07-24 03:00:00,1.327025,1.328825,1.327025,1.328765,0,0.001296112791955073,False,True,119,zero_volume,2026-07-25 18:34:04
2026-07-24 03:15:00,1.328735,1.329375,1.327255,1.327545,0,-0.0009181457970370843,False,True,120,zero_volume,2026-07-25 18:34:04
2026-07-24 03:30:00,1.327565,1.328835,1.326925,1.327185,0,-0.0002711772482287822,False,True,121,zero_volume,2026-07-25 18:34:04
2026-07-24 03:45:00,1.327175,1.329185,1.326745,1.328575,0,0.0010473294981483416,False,True,122,zero_volume,2026-07-25 18:34:04
2026-07-24 04:00:00,1.328565,1.330035,1.328155,1.329665,0,0.0008204279020755934,False,True,123,zero_volume,2026-07-25 18:34:04
2026-07-24 04:15:00,1.329715,1.331335,1.329295,1.329845,0,0.0001353724434349779,False,True,124,zero_volume,2026-07-25 18:34:04
2026-07-24 04:30:00,1.329825,1.330435,1.328975,1.329065,0,-0.0005865345209403738,False,True,125,zero_volume,2026-07-25 18:34:04
2026-07-24 04:45:00,1.329035,1.330515,1.328975,1.329815,0,0.0005643064861386993,False,True,126,zero_volume,2026-07-25 18:34:04
2026-07-24 05:00:00,1.329795,1.330315,1.329005,1.329415,0,-0.0003007937194271504,False,True,127,zero_volume,2026-07-25 18:34:04
2026-07-24 05:15:00,1.329405,1.330795,1.329395,1.330445,0,0.0007747768755430595,False,True,128,zero_volume,2026-07-25 18:34:04
2026-07-24 05:30:00,1.330405,1.333305,1.329835,1.332845,0,0.0018039077150877603,False,True,129,zero_volume,2026-07-25 18:34:04
2026-07-24 05:45:00,1.332815,1.334045,1.332315,1.333245,0,0.00030010991525641906,False,True,130,zero_volume,2026-07-25 18:34:04
2026-07-24 06:00:00,1.333255,1.334055,1.331675,1.332535,0,-0.0005325352804623762,False,True,131,zero_volume,2026-07-25 18:34:04
2026-07-24 06:15:00,1.332525,1.333585,1.331915,1.332285,0,-0.00018761233288433488,False,True,132,zero_volume,2026-07-25 18:34:04
2026-07-24 06:30:00,1.332265,1.333285,1.331535,1.331765,0,-0.0003903068787833863,False,True,133,zero_volume,2026-07-25 18:34:04
2026-07-24 06:45:00,1.331795,1.332205,1.330045,1.330085,0,-0.001261483820343745,False,True,134,zero_volume,2026-07-25 18:34:04
2026-07-24 07:00:00,1.330055,1.331555,1.330025,1.330445,0,0.0002706593939485469,False,True,135,zero_volume,2026-07-25 18:34:04
2026-07-24 07:15:00,1.330455,1.332525,1.330015,1.332515,0,0.0015558704042630822,False,True,136,zero_volume,2026-07-25 18:34:04
2026-07-24 07:30:00,1.332515,1.333475,1.331715,1.332555,0,3.0018423807565142e-05,False,True,137,zero_volume,2026-07-25 18:34:04
2026-07-24 07:45:00,1.332545,1.336315,1.332425,1.335505,0,0.002213792301255957,False,True,138,zero_volume,2026-07-25 18:34:04
2026-07-24 08:00:00,1.335495,1.336345,1.334665,1.335365,0,-0.00010482925934385268,False,True,139,zero_volume,2026-07-25 18:34:04
2026-07-24 08:15:00,1.335405,1.335455,1.333835,1.334285,0,-0.0008087676403080168,False,True,140,zero_volume,2026-07-25 18:34:04
2026-07-24 08:30:00,1.334265,1.335055,1.333245,1.334045,0,-0.00017987161663368667,False,True,141,zero_volume,2026-07-25 18:34:04
2026-07-24 08:45:00,1.334035,1.335255,1.333375,1.334425,0,0.0002848479624000255,False,True,142,zero_volume,2026-07-25 18:34:04
2026-07-24 09:00:00,1.334315,1.335025,1.332685,1.332755,0,-0.0012514753545534996,False,True,143,zero_volume,2026-07-25 18:34:04
2026-07-24 09:15:00,1.332735,1.334245,1.332725,1.333715,0,0.000720312435519066,False,True,144,zero_volume,2026-07-25 18:34:04
2026-07-24 09:30:00,1.333685,1.335005,1.333395,1.334055,0,0.00025492702713858506,False,True,145,zero_volume,2026-07-25 18:34:04
2026-07-24 09:45:00,1.334035,1.334415,1.332835,1.333915,0,-0.00010494319949327924,False,True,146,zero_volume,2026-07-25 18:34:04
2026-07-24 10:00:00,1.333925,1.335335,1.333015,1.335195,0,0.0009595813826217547,False,True,147,zero_volume,2026-07-25 18:34:04
2026-07-24 10:15:00,1.335135,1.335775,1.333595,1.333715,0,-0.0011084523234433652,False,True,148,zero_volume,2026-07-25 18:34:04
2026-07-24 10:30:00,1.333705,1.334405,1.332785,1.333345,0,-0.00027742058835655836,False,True,149,zero_volume,2026-07-25 18:34:04
2026-07-24 10:45:00,1.333335,1.333475,1.331845,1.332645,0,-0.0005249954062901407,False,True,150,zero_volume,2026-07-25 18:34:04
2026-07-24 11:00:00,1.332655,1.333005,1.330295,1.332215,0,-0.00032266657662027853,False,True,151,zero_volume,2026-07-25 18:34:04
2026-07-24 11:15:00,1.332205,1.333225,1.330795,1.330915,0,-0.000975818467739753,False,True,152,zero_volume,2026-07-25 18:34:04
2026-07-24 11:30:00,1.330905,1.332455,1.330525,1.331945,0,0.0007739036677774092,False,True,153,zero_volume,2026-07-25 18:34:04
2026-07-24 11:45:00,1.331975,1.332465,1.331235,1.332465,0,0.00039040651077937305,False,True,154,zero_volume,2026-07-25 18:34:04
2026-07-24 12:00:00,1.332475,1.332725,1.330605,1.330625,0,-0.001380899310676087,False,True,155,zero_volume,2026-07-25 18:34:04
2026-07-24 12:15:00,1.330635,1.330945,1.329185,1.329385,0,-0.0009318929074682014,False,True,156,zero_volume,2026-07-25 18:34:04
2026-07-24 12:30:00,1.329375,1.329525,1.326905,1.327325,0,-0.0015495887195958735,False,True,157,zero_volume,2026-07-25 18:34:04
2026-07-24 12:45:00,1.327335,1.328065,1.326215,1.326735,0,-0.0004445030418323004,False,True,158,zero_volume,2026-07-25 18:34:04
2026-07-24 13:00:00,1.326735,1.326995,1.325415,1.326485,0,-0.00018843250536093592,False,True,159,zero_volume,2026-07-25 18:34:04
2026-07-24 13:15:00,1.326475,1.327915,1.325795,1.327805,0,0.0009951111395907208,False,True,160,zero_volume,2026-07-25 18:34:04
2026-07-24 13:30:00,1.327815,1.327855,1.325325,1.325975,0,-0.0013782144215452874,False,True,161,zero_volume,2026-07-25 18:34:04
2026-07-24 13:45:00,1.326025,1.328505,1.326025,1.328135,0,0.001628989988499141,False,True,162,zero_volume,2026-07-25 18:34:04
2026-07-24 14:00:00,1.328155,1.328645,1.326925,1.327105,0,-0.0007755235725284138,False,True,163,zero_volume,2026-07-25 18:34:04
2026-07-24 14:15:00,1.327115,1.327655,1.325725,1.326325,0,-0.0005877455061957804,False,True,164,zero_volume,2026-07-25 18:34:04
2026-07-24 14:30:00,1.326305,1.328175,1.325415,1.328015,0,0.0012741975006125283,False,True,165,zero_volume,2026-07-25 18:34:04
2026-07-24 14:45:00,1.328025,1.328885,1.327505,1.328095,0,6.0240283430657016e-05,False,True,166,zero_volume,2026-07-25 18:34:04
2026-07-24 15:00:00,1.328105,1.328525,1.327075,1.327665,0,-0.0003237720193208782,False,True,167,zero_volume,2026-07-25 18:34:04
2026-07-24 15:15:00,1.327665,1.328045,1.325475,1.325925,0,-0.0013105715673759066,False,True,168,zero_volume,2026-07-25 18:34:04
2026-07-24 15:30:00,1.325865,1.326065,1.321625,1.322515,0,-0.00257178950543957,False,True,169,zero_volume,2026-07-25 18:34:04
2026-07-24 15:45:00,1.322505,1.323655,1.320495,1.323005,0,0.0003705061946366328,False,True,170,zero_volume,2026-07-25 18:34:04
2026-07-24 16:00:00,1.322995,1.323435,1.321845,1.322675,0,-0.00024943216389961,False,True,171,zero_volume,2026-07-25 18:34:04
2026-07-24 16:15:00,1.322685,1.323055,1.321135,1.321825,0,-0.0006426370801595471,False,True,172,zero_volume,2026-07-25 18:34:04
2026-07-24 16:30:00,1.321815,1.324945,1.321745,1.324265,0,0.0018459327066744358,False,True,173,zero_volume,2026-07-25 18:34:04
2026-07-24 16:45:00,1.324195,1.324745,1.323375,1.324545,0,0.00021143804298984215,False,True,174,zero_volume,2026-07-25 18:34:04
2026-07-24 17:00:00,1.324535,1.324615,1.322575,1.323095,0,-0.0010947155438283396,False,True,175,zero_volume,2026-07-25 18:34:04
2026-07-24 17:15:00,1.323115,1.324625,1.322785,1.323185,0,6.802232643932093e-05,False,True,176,zero_volume,2026-07-25 18:34:04
2026-07-24 17:30:00,1.323135,1.324455,1.322475,1.323775,0,0.00044589380925552646,False,True,177,zero_volume,2026-07-25 18:34:04
2026-07-24 17:45:00,1.323825,1.323835,1.321985,1.322335,0,-0.0010877981530093006,False,True,178,zero_volume,2026-07-25 18:34:04
2026-07-24 18:00:00,1.322345,1.322385,1.319215,1.319565,0,-0.0020947793108402335,False,True,179,zero_volume,2026-07-25 18:34:04
2026-07-24 18:15:00,1.319455,1.320095,1.317855,1.317975,0,-0.0012049425378819478,False,True,180,zero_volume,2026-07-25 18:34:04
2026-07-24 18:30:00,1.317955,1.319825,1.317395,1.319045,0,0.0008118515146342542,False,True,181,zero_volume,2026-07-25 18:34:04
2026-07-24 18:45:00,1.319055,1.319405,1.317015,1.317265,0,-0.0013494611631901243,False,True,182,zero_volume,2026-07-25 18:34:04
2026-07-24 19:00:00,1.317275,1.317305,1.314535,1.314545,0,-0.002064884438590431,False,True,183,zero_volume,2026-07-25 18:34:04
2026-07-24 19:15:00,1.314535,1.314845,1.311845,1.311905,0,-0.002008299449619444,False,True,184,zero_volume,2026-07-25 18:34:04
2026-07-24 19:30:00,1.311945,1.312705,1.310295,1.311045,0,-0.0006555352712277474,False,True,185,zero_volume,2026-07-25 18:34:04
2026-07-24 19:45:00,1.311025,1.311365,1.309615,1.310755,0,-0.000221197594285516,False,True,186,zero_volume,2026-07-25 18:34:04
2026-07-24 20:00:00,1.310765,1.312485,1.310745,1.311565,0,0.0006179644556001396,False,True,187,zero_volume,2026-07-25 18:34:04
2026-07-24 20:15:00,1.311555,1.312725,1.309825,1.312535,0,0.0007395744778184721,False,True,188,zero_volume,2026-07-25 18:34:04
2026-07-24 20:30:00,1.312555,1.312635,1.310795,1.311755,0,-0.0005942698670892144,False,True,189,zero_volume,2026-07-25 18:34:04
2026-07-24 20:45:00,1.311745,1.313235,1.311205,1.311815,0,4.5740248750592016e-05,False,True,190,zero_volume,2026-07-25 18:34:04
2026-07-24 21:00:00,1.311805,1.312335,1.310915,1.311165,0,-0.0004954966973239605,False,True,191,zero_volume,2026-07-25 18:34:04
2026-07-24 21:15:00,1.311175,1.312595,1.311085,1.312235,0,0.0008160681531310665,False,True,192,zero_volume,2026-07-25 18:34:04
2026-07-24 21:30:00,1.312255,1.313205,1.310875,1.312555,0,0.000243858760054394,False,True,193,zero_volume,2026-07-25 18:34:04
2026-07-24 21:45:00,1.312575,1.313265,1.311795,1.311925,0,-0.00047997988655701374,False,True,194,zero_volume,2026-07-25 18:34:04
2026-07-24 22:00:00,1.311965,1.313455,1.311915,1.312475,0,0.0004192312822761668,False,True,195,zero_volume,2026-07-25 18:34:04
2026-07-24 22:15:00,1.312455,1.313915,1.312235,1.313165,0,0.0005257242995102551,False,True,196,zero_volume,2026-07-25 18:34:04
2026-07-24 22:30:00,1.313155,1.315925,1.312495,1.315215,0,0.0015611137975808376,False,True,197,zero_volume,2026-07-25 18:34:04
