timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-27 16:50:00,183.449475,183.489635,183.449475,183.486565,1.0,EURJPY-OTC,BULLISH,183.418645,183.340639,183.309173,183.303412,183.293964,183.381069,BULLISH,183.546812,182.985159,0.561653,0.509525,81.35,75.64,0.019693,-0.021638,0.041331,91.84,81.48,0.128026,90.45,1.37,0.123734,0.111885,22.71,29.21,14.83,32.64,0.2046,1,1.0,1.0,False,STABLE,0.044303,0.003137,0.001345,183.050645,183.589145,183.530352,183.611228,183.670022,183.471558,183.390682,43,4.21,183.445457,183.423393,183.371826,183.298825,56.84,69.98,0.065211,0.061337,81.97,76.8,0.058969,183.133545,183.497715,183.591162,183.111986,183.475225,183.500975,183.460815,1,1.0,183.486565,183.489635,183.449475,183.449475,LONDON,302743,LOW,183.486565,183.489635,183.449475,183.449475,LONDON,302743,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,TRUE,TESTING_PIVOT,41,33,0.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,3.3978786849350344,3.1168505712920007,65.0,23,POOR,False,75,79,0.01328564584300471,7,50.0,True,RANDOM,70,64.67960865166964,1.9905888892255639,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,100,CHOPPY,EXTREME,UP,100,0.2046,CHOPPY,75,30,75,NORMAL,NONE,70,30,80,EXTREME,88,40,60,1.37,False,40,1.102307050684461,13.409294931553895,RANGING,90,False,NONE,183.050645,183.589145,183.530352,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,26,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.5,True,False,True,True,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.07,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 16:51:00,183.449475,183.489635,183.449475,183.486565,1.0,EURJPY-OTC,BULLISH,183.418645,183.340639,183.309173,183.303412,183.293964,183.381069,BULLISH,183.546812,182.985159,0.561653,0.509525,81.35,75.64,0.019693,-0.021638,0.041331,91.84,81.48,0.128026,90.45,1.37,0.123734,0.111885,22.71,29.21,14.83,32.64,0.2046,1,1.0,1.0,False,STABLE,0.044303,0.003137,0.001345,183.050645,183.589145,183.530352,183.611228,183.670022,183.471558,183.390682,43,4.21,183.445457,183.423393,183.371826,183.298823,56.84,69.98,0.065211,0.061337,81.97,76.8,0.058969,183.133545,183.497715,183.591162,183.111986,183.475225,183.500975,183.460815,1,1.0,183.486565,183.489635,183.449475,183.449475,LONDON,363092,LOW,183.486565,183.489635,183.449475,183.449475,LONDON,363092,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,TRUE,TESTING_PIVOT,41,33,0.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,3.3978786849350344,3.1168505712920007,65.0,23,POOR,False,75,79,0.01328564584300471,7,50.0,True,RANDOM,70,64.67960865166964,1.9905888892255639,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,100,CHOPPY,EXTREME,UP,100,0.2046,CHOPPY,75,30,75,NORMAL,NONE,70,30,80,EXTREME,88,40,60,1.37,False,40,1.102307050684461,13.409294931553895,RANGING,90,False,NONE,183.050645,183.589145,183.530352,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,26,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.5,True,False,True,True,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.07,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 16:52:00,183.449475,183.489635,183.449475,183.486565,1.0,EURJPY-OTC,BULLISH,183.418645,183.340639,183.309173,183.303412,183.293964,183.381069,BULLISH,183.546812,182.985159,0.561653,0.509525,81.35,75.64,0.019693,-0.021638,0.041331,91.84,81.48,0.128026,90.45,1.37,0.123734,0.111885,22.71,29.21,14.83,32.64,0.2046,1,1.0,1.0,False,STABLE,0.044303,0.003137,0.001345,183.050645,183.589145,183.530352,183.611228,183.670022,183.471558,183.390682,43,4.21,183.445457,183.423393,183.371826,183.298823,56.84,69.98,0.065211,0.061337,81.97,76.8,0.058969,183.133545,183.497715,183.591162,183.111986,183.475225,183.500975,183.460815,1,1.0,183.486565,183.489635,183.449475,183.449475,LONDON,423381,LOW,183.486565,183.489635,183.449475,183.449475,LONDON,423381,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,TRUE,TESTING_PIVOT,41,33,0.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,3.3978786849350344,3.1168505712920007,65.0,23,POOR,False,75,79,0.01328564584300471,7,50.0,True,RANDOM,70,64.67960865166964,1.9905888892255639,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,100,CHOPPY,EXTREME,UP,100,0.2046,CHOPPY,75,30,75,NORMAL,NONE,70,30,80,EXTREME,88,40,60,1.37,False,40,1.102307050684461,13.409294931553895,RANGING,90,False,NONE,183.050645,183.589145,183.530352,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,26,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.5,True,False,True,True,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.07,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 16:53:00,183.449475,183.489635,183.449475,183.486565,1.0,EURJPY-OTC,BULLISH,183.418645,183.340639,183.309173,183.303412,183.293964,183.381069,BULLISH,183.546812,182.985159,0.561653,0.509525,81.35,75.64,0.019693,-0.021638,0.041331,91.84,81.48,0.128026,90.45,1.37,0.123734,0.111885,22.71,29.21,14.83,32.64,0.2046,1,1.0,1.0,False,STABLE,0.044303,0.003137,0.001345,183.050645,183.589145,183.530352,183.611228,183.670022,183.471558,183.390682,43,4.21,183.445457,183.423393,183.371826,183.298839,56.84,69.98,0.065211,0.061337,81.97,76.8,0.058969,183.133545,183.497715,183.591162,183.111986,183.475225,183.500975,183.460815,1,1.0,183.486565,183.489635,183.449475,183.449475,LONDON,482710,LOW,183.486565,183.489635,183.449475,183.449475,LONDON,482710,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,TRUE,TESTING_PIVOT,41,33,0.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,3.3978786849350344,3.1168505712920007,65.0,23,POOR,False,75,79,0.01328564584300471,7,50.0,True,RANDOM,70,64.67960865166964,1.9905888892255639,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,100,CHOPPY,EXTREME,UP,100,0.2046,CHOPPY,75,30,75,NORMAL,NONE,70,30,80,EXTREME,88,40,60,1.37,False,40,1.102307050684461,13.409294931553895,RANGING,90,False,NONE,183.050645,183.589145,183.530352,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,26,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.5,True,False,True,True,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.07,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 16:58:00,183.552385,183.586695,183.543595,183.547715,1.0,EURJPY-OTC,BULLISH,183.419718,183.355407,183.319905,183.30804,183.295581,183.37477,BULLISH,183.537196,182.989678,0.547518,0.509911,72.21,61.16,0.025789,-0.012153,0.037942,83.72,87.53,0.130779,96.48,1.67,0.124827,0.113325,22.99,26.44,15.33,26.59,0.129,1,1.0,1.0,False,STABLE,0.0452,0.00863,0.001339,183.050645,183.589145,183.474512,183.534048,183.646232,183.362328,183.302792,44,4.12,183.531635,183.497532,183.437134,183.341806,87.1,57.64,0.076511,0.069534,86.09,90.24,0.052401,183.191355,183.589145,183.614861,183.263943,183.559335,183.575075,183.531975,1,1.0,183.547715,183.586695,183.543595,183.552385,LONDON,482666,LOW,183.547715,183.586695,183.543595,183.552385,LONDON,482666,LOW,NONE,BEARISH,BEARISH,WEAK,AT_RESISTANCE,LOW_WICK,BEARISH,CHAOTIC,TRUE,TESTING_RESISTANCE,42,33,0.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,3.5878448294072385,1.1009328836710897,65.0,23,POOR,False,75,67,-0.04361222376583472,7,50.0,True,RANDOM,70,68.8071312223639,2.027144391178852,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,100,CHOPPY,EXTREME,UP,100,0.129,CHOPPY,75,30,75,NORMAL,NONE,65,30,75,EXTREME,88,40,60,1.67,False,40,1.073752086148367,11.440791385163315,RANGING,90,False,NONE,183.050645,183.534048,183.474512,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,26,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.5,False,False,True,True,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.071,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:30:00,183.074035,183.100325,183.053215,183.087965,1.0,EURJPY-OTC,BEARISH,183.08081,183.090033,183.174261,183.300743,183.315307,183.249403,BEARISH,183.532003,182.826359,0.705644,0.523753,62.06,40.45,-0.111531,-0.117388,0.005857,36.92,29.04,0.124984,84.92,0.91,0.124641,0.120568,41.41,11.98,20.99,27.31,0.0924,1,1.0,1.0,False,STABLE,0.012482,-0.024982,-0.01031,182.906405,183.578415,183.128212,183.203208,183.257622,183.073798,182.998802,20,5.38,183.079426,183.071585,183.057962,183.083704,44.27,55.53,0.012567,0.007472,66.68,70.49,0.053504,182.981525,183.122535,183.113473,182.995234,183.080502,183.107788,183.060678,1,1.0,183.087965,183.100325,183.053215,183.074035,LONDON,304176,LOW,183.087965,183.100325,183.053215,183.074035,LONDON,304176,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,45,30,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,38.62725815850621,13.425898811068068,60.0,37,FAIR,False,75,65,-0.17848310322861904,4,100.0,True,RANDOM,70,67.37366822840849,2.8348694751212924,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,0.0924,CHOPPY,75,30,75,STRONG,BEARISH,70,50,80,EXTREME,88,40,60,0.91,False,40,1.3472839296385892,0.0,RANGING,90,False,NONE,182.906405,183.203208,183.128212,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,13,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.068,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:31:00,183.074035,183.100325,183.053215,183.087965,1.0,EURJPY-OTC,BEARISH,183.08081,183.090033,183.174261,183.300743,183.315307,183.249403,BEARISH,183.532003,182.826359,0.705644,0.523753,62.06,40.45,-0.111531,-0.117388,0.005857,36.92,29.04,0.124984,84.92,0.91,0.124641,0.120568,41.41,11.98,20.99,27.31,0.0924,1,1.0,1.0,False,STABLE,0.012482,-0.024982,-0.01031,182.906405,183.578415,183.128212,183.203208,183.257622,183.073798,182.998802,20,5.38,183.079426,183.071585,183.057962,183.083734,44.27,55.53,0.012567,0.007472,66.68,70.49,0.053504,182.981525,183.122535,183.113473,182.995234,183.080502,183.107788,183.060678,1,1.0,183.087965,183.100325,183.053215,183.074035,LONDON,362676,LOW,183.087965,183.100325,183.053215,183.074035,LONDON,362676,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,45,30,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,38.62725815850621,13.425898811068068,60.0,37,FAIR,False,75,65,-0.17848310322861904,4,100.0,True,RANDOM,70,67.37366822840849,2.8348694751212924,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,0.0924,CHOPPY,75,30,75,STRONG,BEARISH,70,50,80,EXTREME,88,40,60,0.91,False,40,1.3472839296385892,0.0,RANGING,90,False,NONE,182.906405,183.203208,183.128212,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,13,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.068,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:32:00,183.074035,183.100325,183.053215,183.087965,1.0,EURJPY-OTC,BEARISH,183.08081,183.090033,183.174261,183.300743,183.315307,183.249403,BEARISH,183.532003,182.826359,0.705644,0.523753,62.06,40.45,-0.111531,-0.117388,0.005857,36.92,29.04,0.124984,84.92,0.91,0.124641,0.120568,41.41,11.98,20.99,27.31,0.0924,1,1.0,1.0,False,STABLE,0.012482,-0.024982,-0.01031,182.906405,183.578415,183.128212,183.203208,183.257622,183.073798,182.998802,20,5.38,183.079426,183.071585,183.057962,183.083756,44.27,55.53,0.012567,0.007472,66.68,70.49,0.053504,182.981525,183.122535,183.113473,182.995234,183.080502,183.107788,183.060678,1,1.0,183.087965,183.100325,183.053215,183.074035,LONDON,423021,LOW,183.087965,183.100325,183.053215,183.074035,LONDON,423021,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,45,30,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,38.62725815850621,13.425898811068068,60.0,37,FAIR,False,75,65,-0.17848310322861904,4,100.0,True,RANDOM,70,67.37366822840849,2.8348694751212924,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,0.0924,CHOPPY,75,30,75,STRONG,BEARISH,70,50,80,EXTREME,88,40,60,0.91,False,40,1.3472839296385892,0.0,RANGING,90,False,NONE,182.906405,183.203208,183.128212,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,50,51,False,13,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.068,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:33:00,183.074035,183.100325,183.053215,183.087965,1.0,EURJPY-OTC,BEARISH,183.08081,183.090033,183.174261,183.300743,183.315307,183.249403,BEARISH,183.532003,182.826359,0.705644,0.523753,62.06,40.45,-0.111531,-0.117388,0.005857,36.92,29.04,0.124984,84.92,0.91,0.124641,0.120568,41.41,11.98,20.99,27.31,0.0924,1,1.0,1.0,False,STABLE,0.012482,-0.024982,-0.01031,182.906405,183.578415,183.128212,183.203208,183.257622,183.073798,182.998802,20,5.38,183.079426,183.071585,183.057962,183.083765,44.27,55.53,0.012567,0.007472,66.68,70.49,0.053504,182.981525,183.122535,183.113473,182.995234,183.080502,183.107788,183.060678,1,1.0,183.087965,183.100325,183.053215,183.074035,LONDON,483423,LOW,183.087965,183.100325,183.053215,183.074035,LONDON,483423,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,45,30,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,38.62725815850621,13.425898811068068,60.0,37,FAIR,False,75,65,-0.17848310322861904,4,100.0,True,RANDOM,70,67.37366822840849,2.8348694751212924,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,0.0924,CHOPPY,75,30,75,STRONG,BEARISH,70,50,80,EXTREME,88,40,60,0.91,False,40,1.3472839296385892,0.0,RANGING,90,False,NONE,182.906405,183.203208,183.128212,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,13,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.068,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:34:00,183.074035,183.100325,183.053215,183.087965,1.0,EURJPY-OTC,BEARISH,183.08081,183.090033,183.174261,183.300743,183.315307,183.249403,BEARISH,183.532003,182.826359,0.705644,0.523753,62.06,40.45,-0.111531,-0.117388,0.005857,36.92,29.04,0.124984,84.92,0.91,0.124641,0.120568,41.41,11.98,20.99,27.31,0.0924,1,1.0,1.0,False,STABLE,0.012482,-0.024982,-0.01031,182.906405,183.578415,183.128212,183.203208,183.257622,183.073798,182.998802,20,5.38,183.079426,183.071585,183.057962,183.083786,44.27,55.53,0.012567,0.007472,66.68,70.49,0.053504,182.981525,183.122535,183.113473,182.995234,183.080502,183.107788,183.060678,1,1.0,183.087965,183.100325,183.053215,183.074035,LONDON,542748,LOW,183.087965,183.100325,183.053215,183.074035,LONDON,542748,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,45,30,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,38.62725815850621,13.425898811068068,60.0,37,FAIR,False,75,65,-0.17848310322861904,4,100.0,True,RANDOM,70,67.37366822840849,2.8348694751212924,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,0.0924,CHOPPY,75,30,75,STRONG,BEARISH,70,50,80,EXTREME,88,40,60,0.91,False,40,1.3472839296385892,0.0,RANGING,90,False,NONE,182.906405,183.203208,183.128212,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,13,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.068,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
