timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-27 22:06:00,1.352545,1.352765,1.352125,1.352155,1.0,GBPUSD-OTC,BEARISH,1.352593,1.352958,1.353276,1.353348,1.351775,1.348635,BEARISH,1.355183,1.3513,0.003882,0.00597,23.78,40.11,-0.000349,-0.000212,-0.000137,22.0,28.4,0.001324,80.4,1.01,0.001292,0.001151,16.08,14.83,23.99,23.6,-0.1809,1,1.0,1.0,False,STABLE,-0.000275,3e-06,-4.6e-05,1.351265,1.355875,1.351982,1.352698,1.353482,1.351198,1.350482,28,3.48,1.352489,1.352637,1.352833,1.353241,18.47,46.52,-0.000274,-0.000274,21.79,30.98,0.000489,1.352055,1.353635,1.353581,1.351956,1.352348,1.352572,1.351932,1,1.0,1.352155,1.352765,1.352125,1.352545,NEW YORK,362753,LOW,1.352155,1.352765,1.352125,1.352545,NEW YORK,362753,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,45,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,3.2702237521518773,2.3846755277561043,50.0,18,POOR,False,75,38,-0.2758360767769035,3,19.999999999999996,False,MEAN_REVERTING,70,46.88324840495038,4.63650822848054,False,NONE,False,False,False,100,True,70,NONE,100,CHOPPY,EXTREME,NONE,100,-0.1809,CHOPPY,20,50,30,WEAK,NONE,50,30,60,EXTREME,88,40,60,1.01,False,40,0.6502512562814071,51.67999999999999,RANGING,90,False,NONE,1.351198,1.352698,1.351982,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:07:00,1.352545,1.352765,1.352125,1.352155,1.0,GBPUSD-OTC,BEARISH,1.352593,1.352958,1.353276,1.353348,1.351775,1.348635,BEARISH,1.355183,1.3513,0.003882,0.00597,23.78,40.11,-0.000349,-0.000212,-0.000137,22.0,28.4,0.001324,80.4,1.01,0.001292,0.001151,16.08,14.83,23.99,23.6,-0.1809,1,1.0,1.0,False,STABLE,-0.000275,3e-06,-4.6e-05,1.351265,1.355875,1.351982,1.352698,1.353482,1.351198,1.350482,28,3.48,1.352489,1.352637,1.352833,1.353241,18.47,46.52,-0.000274,-0.000274,21.79,30.98,0.000489,1.352055,1.353635,1.353581,1.351956,1.352348,1.352572,1.351932,1,1.0,1.352155,1.352765,1.352125,1.352545,NEW YORK,423103,LOW,1.352155,1.352765,1.352125,1.352545,NEW YORK,423103,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,45,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,3.2702237521518773,2.3846755277561043,50.0,18,POOR,False,75,38,-0.2758360767769035,3,19.999999999999996,False,MEAN_REVERTING,70,46.88324840495038,4.63650822848054,False,NONE,False,False,False,100,True,70,NONE,100,CHOPPY,EXTREME,NONE,100,-0.1809,CHOPPY,20,50,30,WEAK,NONE,50,30,60,EXTREME,88,40,60,1.01,False,40,0.6502512562814071,51.67999999999999,RANGING,90,False,NONE,1.351198,1.352698,1.351982,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:08:00,1.352545,1.352765,1.352125,1.352155,1.0,GBPUSD-OTC,BEARISH,1.352593,1.352958,1.353276,1.353348,1.351775,1.348635,BEARISH,1.355183,1.3513,0.003882,0.00597,23.78,40.11,-0.000349,-0.000212,-0.000137,22.0,28.4,0.001324,80.4,1.01,0.001292,0.001151,16.08,14.83,23.99,23.6,-0.1809,1,1.0,1.0,False,STABLE,-0.000275,3e-06,-4.6e-05,1.351265,1.355875,1.351982,1.352698,1.353482,1.351198,1.350482,28,3.48,1.352489,1.352637,1.352833,1.353241,18.47,46.52,-0.000274,-0.000274,21.79,30.98,0.000489,1.352055,1.353635,1.353581,1.351956,1.352348,1.352572,1.351932,1,1.0,1.352155,1.352765,1.352125,1.352545,NEW YORK,482481,LOW,1.352155,1.352765,1.352125,1.352545,NEW YORK,482481,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,45,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,3.2702237521518773,2.3846755277561043,50.0,18,POOR,False,75,38,-0.2758360767769035,3,19.999999999999996,False,MEAN_REVERTING,70,46.88324840495038,4.63650822848054,False,NONE,False,False,False,100,True,70,NONE,100,CHOPPY,EXTREME,NONE,100,-0.1809,CHOPPY,20,50,30,WEAK,NONE,50,30,60,EXTREME,88,40,60,1.01,False,40,0.6502512562814071,51.67999999999999,RANGING,90,False,NONE,1.351198,1.352698,1.351982,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:09:00,1.352545,1.352765,1.352125,1.352155,1.0,GBPUSD-OTC,BEARISH,1.352593,1.352958,1.353276,1.353348,1.351775,1.348635,BEARISH,1.355183,1.3513,0.003882,0.00597,23.78,40.11,-0.000349,-0.000212,-0.000137,22.0,28.4,0.001324,80.4,1.01,0.001292,0.001151,16.08,14.83,23.99,23.6,-0.1809,1,1.0,1.0,False,STABLE,-0.000275,3e-06,-4.6e-05,1.351265,1.355875,1.351982,1.352698,1.353482,1.351198,1.350482,28,3.48,1.352489,1.352637,1.352833,1.353241,18.47,46.52,-0.000274,-0.000274,21.79,30.98,0.000489,1.352055,1.353635,1.353581,1.351956,1.352348,1.352572,1.351932,1,1.0,1.352155,1.352765,1.352125,1.352545,NEW YORK,542891,LOW,1.352155,1.352765,1.352125,1.352545,NEW YORK,542891,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,45,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,3.2702237521518773,2.3846755277561043,50.0,18,POOR,False,75,38,-0.2758360767769035,3,19.999999999999996,False,MEAN_REVERTING,70,46.88324840495038,4.63650822848054,False,NONE,False,False,False,100,True,70,NONE,100,CHOPPY,EXTREME,NONE,100,-0.1809,CHOPPY,20,50,30,WEAK,NONE,50,30,60,EXTREME,88,40,60,1.01,False,40,0.6502512562814071,51.67999999999999,RANGING,90,False,NONE,1.351198,1.352698,1.351982,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:10:00,1.351885,1.352425,1.351815,1.351955,1.0,GBPUSD-OTC,BEARISH,1.352357,1.352763,1.353144,1.353291,1.351797,1.348812,BEARISH,1.35522,1.351199,0.004022,0.005916,38.98,38.69,-0.000416,-0.000253,-0.000163,12.41,20.45,0.001321,78.89,0.93,0.001304,0.001155,16.62,14.05,22.73,23.6,-0.2244,1,1.0,1.0,False,STABLE,-0.000276,-2.8e-05,-5.1e-05,1.351265,1.355875,1.352102,1.352458,1.353032,1.351528,1.351172,29,3.49,1.35187,1.352067,1.352395,1.352964,32.62,39.78,-0.000415,-0.000363,20.14,12.31,0.000505,1.351265,1.353615,1.353485,1.351325,1.352065,1.352315,1.351705,1,1.0,1.351955,1.352425,1.351815,1.351885,NEW YORK,303181,LOW,1.351955,1.352425,1.351815,1.351885,NEW YORK,303181,LOW,DOJI,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,30,-17.24137931034483,50,NEUTRAL,False,70,['DOJI'],1,20,NEUTRAL,BEARISH,60,True,REJECTION,25,False,False,True,70,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,5.604203152364052,1.8875344081794854,50.0,19,POOR,False,75,38,-0.27484013046850114,3,19.999999999999996,False,MEAN_REVERTING,70,46.949632286882554,4.557465451285727,True,MOMENTUM_SHIFT,False,True,False,65,True,70,NONE,100,CHOPPY,EXTREME,NONE,100,-0.2244,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,0.93,False,40,0.6798512508451657,52.888,RANGING,90,False,NONE,1.351265,1.352458,1.352102,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:11:00,1.351885,1.352425,1.351815,1.351955,1.0,GBPUSD-OTC,BEARISH,1.352357,1.352763,1.353144,1.353291,1.351797,1.348812,BEARISH,1.35522,1.351199,0.004022,0.005916,38.98,38.69,-0.000416,-0.000253,-0.000163,12.41,20.45,0.001321,78.89,0.93,0.001304,0.001155,16.62,14.05,22.73,23.6,-0.2244,1,1.0,1.0,False,STABLE,-0.000276,-2.8e-05,-5.1e-05,1.351265,1.355875,1.352102,1.352458,1.353032,1.351528,1.351172,29,3.49,1.35187,1.352067,1.352395,1.352964,32.62,39.78,-0.000415,-0.000363,20.14,12.31,0.000505,1.351265,1.353615,1.353485,1.351325,1.352065,1.352315,1.351705,1,1.0,1.351955,1.352425,1.351815,1.351885,NEW YORK,362550,LOW,1.351955,1.352425,1.351815,1.351885,NEW YORK,362550,LOW,DOJI,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,30,-17.24137931034483,50,NEUTRAL,False,70,['DOJI'],1,20,NEUTRAL,BEARISH,60,True,REJECTION,25,False,False,True,70,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,5.604203152364052,1.8875344081794854,50.0,19,POOR,False,75,38,-0.27484013046850114,3,19.999999999999996,False,MEAN_REVERTING,70,46.949632286882554,4.557465451285727,True,MOMENTUM_SHIFT,False,True,False,65,True,70,NONE,100,CHOPPY,EXTREME,NONE,100,-0.2244,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,0.93,False,40,0.6798512508451657,52.888,RANGING,90,False,NONE,1.351265,1.352458,1.352102,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:12:00,1.351885,1.352425,1.351815,1.351955,1.0,GBPUSD-OTC,BEARISH,1.352357,1.352763,1.353144,1.353291,1.351797,1.348812,BEARISH,1.35522,1.351199,0.004022,0.005916,38.98,38.69,-0.000416,-0.000253,-0.000163,12.41,20.45,0.001321,78.89,0.93,0.001304,0.001155,16.62,14.05,22.73,23.6,-0.2244,1,1.0,1.0,False,STABLE,-0.000276,-2.8e-05,-5.1e-05,1.351265,1.355875,1.352102,1.352458,1.353032,1.351528,1.351172,29,3.49,1.35187,1.352067,1.352395,1.352964,32.62,39.78,-0.000415,-0.000363,20.14,12.31,0.000505,1.351265,1.353615,1.353485,1.351325,1.352065,1.352315,1.351705,1,1.0,1.351955,1.352425,1.351815,1.351885,NEW YORK,422965,LOW,1.351955,1.352425,1.351815,1.351885,NEW YORK,422965,LOW,DOJI,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,30,-17.24137931034483,50,NEUTRAL,False,70,['DOJI'],1,20,NEUTRAL,BEARISH,60,True,REJECTION,25,False,False,True,70,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,5.604203152364052,1.8875344081794854,50.0,19,POOR,False,75,38,-0.27484013046850114,3,19.999999999999996,False,MEAN_REVERTING,70,46.949632286882554,4.557465451285727,True,MOMENTUM_SHIFT,False,True,False,65,True,70,NONE,100,CHOPPY,EXTREME,NONE,100,-0.2244,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,0.93,False,40,0.6798512508451657,52.888,RANGING,90,False,NONE,1.351265,1.352458,1.352102,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,56,65,True,24,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:13:00,1.351885,1.352425,1.351815,1.351955,1.0,GBPUSD-OTC,BEARISH,1.352357,1.352763,1.353144,1.353291,1.351797,1.348812,BEARISH,1.35522,1.351199,0.004022,0.005916,38.98,38.69,-0.000416,-0.000253,-0.000163,12.41,20.45,0.001321,78.89,0.93,0.001304,0.001155,16.62,14.05,22.73,23.6,-0.2244,1,1.0,1.0,False,STABLE,-0.000276,-2.8e-05,-5.1e-05,1.351265,1.355875,1.352102,1.352458,1.353032,1.351528,1.351172,29,3.49,1.35187,1.352067,1.352395,1.352964,32.62,39.78,-0.000415,-0.000363,20.14,12.31,0.000505,1.351265,1.353615,1.353485,1.351325,1.352065,1.352315,1.351705,1,1.0,1.351955,1.352425,1.351815,1.351885,NEW YORK,483341,LOW,1.351955,1.352425,1.351815,1.351885,NEW YORK,483341,LOW,DOJI,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,30,-17.24137931034483,50,NEUTRAL,False,70,['DOJI'],1,20,NEUTRAL,BEARISH,60,True,REJECTION,25,False,False,True,70,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,5.604203152364052,1.8875344081794854,50.0,19,POOR,False,75,38,-0.27484013046850114,3,19.999999999999996,False,MEAN_REVERTING,70,46.949632286882554,4.557465451285727,True,MOMENTUM_SHIFT,False,True,False,65,True,70,NONE,100,CHOPPY,EXTREME,NONE,100,-0.2244,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,0.93,False,40,0.6798512508451657,52.888,RANGING,90,False,NONE,1.351265,1.352458,1.352102,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:14:00,1.351885,1.352425,1.351815,1.351955,1.0,GBPUSD-OTC,BEARISH,1.352357,1.352763,1.353144,1.353291,1.351797,1.348812,BEARISH,1.35522,1.351199,0.004022,0.005916,38.98,38.69,-0.000416,-0.000253,-0.000163,12.41,20.45,0.001321,78.89,0.93,0.001304,0.001155,16.62,14.05,22.73,23.6,-0.2244,1,1.0,1.0,False,STABLE,-0.000276,-2.8e-05,-5.1e-05,1.351265,1.355875,1.352102,1.352458,1.353032,1.351528,1.351172,29,3.49,1.35187,1.352067,1.352395,1.352964,32.62,39.78,-0.000415,-0.000363,20.14,12.31,0.000505,1.351265,1.353615,1.353485,1.351325,1.352065,1.352315,1.351705,1,1.0,1.351955,1.352425,1.351815,1.351885,NEW YORK,542755,LOW,1.351955,1.352425,1.351815,1.351885,NEW YORK,542755,LOW,DOJI,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,30,-17.24137931034483,50,NEUTRAL,False,70,['DOJI'],1,20,NEUTRAL,BEARISH,60,True,REJECTION,25,False,False,True,70,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,5.604203152364052,1.8875344081794854,50.0,19,POOR,False,75,38,-0.27484013046850114,3,19.999999999999996,False,MEAN_REVERTING,70,46.949632286882554,4.557465451285727,True,MOMENTUM_SHIFT,False,True,False,65,True,70,NONE,100,CHOPPY,EXTREME,NONE,100,-0.2244,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,0.93,False,40,0.6798512508451657,52.888,RANGING,90,False,NONE,1.351265,1.352458,1.352102,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,56,65,True,24,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:15:00,1.351875,1.352405,1.351835,1.352395,1.0,GBPUSD-OTC,BEARISH,1.352079,1.352538,1.35299,1.353221,1.351796,1.34887,BEARISH,1.355285,1.35105,0.004235,0.005859,30.37,39.72,-0.000492,-0.000301,-0.000191,11.06,15.16,0.001349,87.94,1.2,0.001312,0.001165,17.42,13.16,23.35,27.91,-0.2274,1,1.0,1.0,False,STABLE,-0.00023,-6.5e-05,-5.8e-05,1.351265,1.355875,1.351802,1.352218,1.352912,1.351108,1.350692,30,3.42,1.352162,1.352149,1.352316,1.352824,71.6,43.66,-0.000268,-0.000329,47.32,41.69,0.000541,1.351265,1.353615,1.353464,1.351253,1.352212,1.352588,1.352018,1,1.0,1.352395,1.352405,1.351835,1.351875,NEW YORK,304332,LOW,1.352395,1.352405,1.351835,1.351875,NEW YORK,304332,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,44,26,-17.24137931034483,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,7.228915662650211,2.4618991793666245,50.0,19,POOR,False,75,38,-0.2743417459177858,4,19.999999999999996,False,MEAN_REVERTING,70,46.99897773785913,4.886076433201034,True,MOMENTUM_SHIFT,False,True,False,65,True,70,NONE,100,CHOPPY,EXTREME,NONE,100,-0.2274,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,1.2,False,40,0.7228195937873357,45.647999999999996,RANGING,90,False,NONE,1.351108,1.352218,1.351802,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.1,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
