timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-27 21:32:00,1.113275,1.113625,1.112965,1.113625,1.0,EURUSD-OTC,BEARISH,1.113476,1.113467,1.114397,1.117172,1.118223,1.118319,BEARISH,1.118166,1.109727,0.008438,0.013569,80.31,41.27,-0.001525,-0.001909,0.000384,55.08,53.26,0.001455,44.22,-0.34,0.001639,0.001776,35.86,16.08,28.43,27.75,0.1439,1,1.0,1.0,False,STABLE,0.000251,-0.000211,-0.000284,1.110635,1.120055,1.113405,1.114005,1.114365,1.113045,1.112445,26,6.47,1.113474,1.113565,1.113518,1.113473,37.86,39.72,0.000127,0.000236,21.74,21.5,0.000619,1.112575,1.114705,1.114561,1.112849,1.113405,1.113845,1.113185,1,1.0,1.113625,1.113625,1.112965,1.113275,NEW YORK,422488,LOW,1.113625,1.113625,1.112965,1.113275,NEW YORK,422488,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,51,23,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,27.5862068965516,18.16114359974015,55.00000000000001,33,POOR,False,75,87,0.040342569957370726,5,100.0,True,RANDOM,70,56.047646543921665,1.0123649618208077,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,NORMAL,DOWN,100,0.1439,IMPULSIVE,85,30,85,STRONG,BEARISH,65,40,75,NORMAL,58,55,45,-0.34,False,80,0.6218586483897118,80.624,RANGING,90,False,NONE,1.110635,1.114005,1.113405,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,52,51,False,14,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,NORMAL,LOW,0.131,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:33:00,1.113275,1.113625,1.112965,1.113625,1.0,EURUSD-OTC,BEARISH,1.113476,1.113467,1.114397,1.117172,1.118223,1.118319,BEARISH,1.118166,1.109727,0.008438,0.013569,80.31,41.27,-0.001525,-0.001909,0.000384,55.08,53.26,0.001455,44.22,-0.34,0.001639,0.001776,35.86,16.08,28.43,27.75,0.1439,1,1.0,1.0,False,STABLE,0.000251,-0.000211,-0.000284,1.110635,1.120055,1.113405,1.114005,1.114365,1.113045,1.112445,26,6.47,1.113474,1.113565,1.113518,1.113473,37.86,39.72,0.000127,0.000236,21.74,21.5,0.000619,1.112575,1.114705,1.114561,1.112849,1.113405,1.113845,1.113185,1,1.0,1.113625,1.113625,1.112965,1.113275,NEW YORK,482859,LOW,1.113625,1.113625,1.112965,1.113275,NEW YORK,482859,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,51,23,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,27.5862068965516,18.16114359974015,55.00000000000001,33,POOR,False,75,87,0.040342569957370726,5,100.0,True,RANDOM,70,56.047646543921665,1.0123649618208077,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,NORMAL,DOWN,100,0.1439,IMPULSIVE,85,30,85,STRONG,BEARISH,65,40,75,NORMAL,58,55,45,-0.34,False,80,0.6218586483897118,80.624,RANGING,90,False,NONE,1.110635,1.114005,1.113405,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,52,51,False,14,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,NORMAL,LOW,0.131,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:34:00,1.113275,1.113625,1.112965,1.113625,1.0,EURUSD-OTC,BEARISH,1.113476,1.113467,1.114397,1.117172,1.118223,1.118319,BEARISH,1.118166,1.109727,0.008438,0.013569,80.31,41.27,-0.001525,-0.001909,0.000384,55.08,53.26,0.001455,44.22,-0.34,0.001639,0.001776,35.86,16.08,28.43,27.75,0.1439,1,1.0,1.0,False,STABLE,0.000251,-0.000211,-0.000284,1.110635,1.120055,1.113405,1.114005,1.114365,1.113045,1.112445,26,6.47,1.113474,1.113565,1.113518,1.113473,37.86,39.72,0.000127,0.000236,21.74,21.5,0.000619,1.112575,1.114705,1.114561,1.112849,1.113405,1.113845,1.113185,1,1.0,1.113625,1.113625,1.112965,1.113275,NEW YORK,543329,LOW,1.113625,1.113625,1.112965,1.113275,NEW YORK,543329,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,51,23,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,27.5862068965516,18.16114359974015,55.00000000000001,33,POOR,False,75,87,0.040342569957370726,5,100.0,True,RANDOM,70,56.047646543921665,1.0123649618208077,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,NORMAL,DOWN,100,0.1439,IMPULSIVE,85,30,85,STRONG,BEARISH,65,40,75,NORMAL,58,55,45,-0.34,False,80,0.6218586483897118,80.624,RANGING,90,False,NONE,1.110635,1.114005,1.113405,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,52,51,False,14,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,NORMAL,LOW,0.131,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:35:00,1.113675,1.114125,1.113635,1.113865,1.0,EURUSD-OTC,BEARISH,1.113423,1.113439,1.114294,1.117022,1.118148,1.118432,BEARISH,1.11706,1.110241,0.00682,0.013587,53.17,42.99,-0.001434,-0.001814,0.00038,56.55,55.06,0.001481,53.27,-0.28,0.001608,0.001789,34.91,16.69,26.44,22.6,0.1863,1,1.0,1.0,False,STABLE,0.00021,-0.000137,-0.000282,1.110635,1.120055,1.113372,1.114068,1.114822,1.112618,1.111922,27,6.36,1.11362,1.113571,1.113526,1.113481,68.51,48.27,9.4e-05,0.000127,61.87,44.3,0.000636,1.112805,1.114705,1.114572,1.112901,1.113875,1.114115,1.113625,1,1.0,1.113865,1.114125,1.113635,1.113675,NEW YORK,302756,LOW,1.113865,1.114125,1.113635,1.113675,NEW YORK,302756,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,32.138979370249146,15.19922879177355,60.0,35,POOR,False,75,77,0.040628200103019325,4,100.0,True,RANDOM,70,54.187602308808074,1.317954030644412,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,HIGH,DOWN,100,0.1863,IMPULSIVE,90,30,95,NORMAL,BEARISH,65,40,75,HIGH,73,55,45,-0.28,False,80,0.50195039375874,73.384,RANGING,90,False,NONE,1.110635,1.114068,1.113372,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,13,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",HIGH,LOW,0.133,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:36:00,1.113675,1.114125,1.113635,1.113865,1.0,EURUSD-OTC,BEARISH,1.113423,1.113439,1.114294,1.117022,1.118148,1.118432,BEARISH,1.11706,1.110241,0.00682,0.013587,53.17,42.99,-0.001434,-0.001814,0.00038,56.55,55.06,0.001481,53.27,-0.28,0.001608,0.001789,34.91,16.69,26.44,22.6,0.1863,1,1.0,1.0,False,STABLE,0.00021,-0.000137,-0.000282,1.110635,1.120055,1.113372,1.114068,1.114822,1.112618,1.111922,27,6.36,1.11362,1.113571,1.113526,1.11348,68.51,48.27,9.4e-05,0.000127,61.87,44.3,0.000636,1.112805,1.114705,1.114572,1.112901,1.113875,1.114115,1.113625,1,1.0,1.113865,1.114125,1.113635,1.113675,NEW YORK,363124,LOW,1.113865,1.114125,1.113635,1.113675,NEW YORK,363124,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,32.138979370249146,15.19922879177355,60.0,35,POOR,False,75,77,0.040628200103019325,4,100.0,True,RANDOM,70,54.187602308808074,1.317954030644412,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,HIGH,DOWN,100,0.1863,IMPULSIVE,90,30,95,NORMAL,BEARISH,65,40,75,HIGH,73,55,45,-0.28,False,80,0.50195039375874,73.384,RANGING,90,False,NONE,1.110635,1.114068,1.113372,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,13,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",HIGH,LOW,0.133,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:37:00,1.113675,1.114125,1.113635,1.113865,1.0,EURUSD-OTC,BEARISH,1.113423,1.113439,1.114294,1.117022,1.118148,1.118432,BEARISH,1.11706,1.110241,0.00682,0.013587,53.17,42.99,-0.001434,-0.001814,0.00038,56.55,55.06,0.001481,53.27,-0.28,0.001608,0.001789,34.91,16.69,26.44,22.6,0.1863,1,1.0,1.0,False,STABLE,0.00021,-0.000137,-0.000282,1.110635,1.120055,1.113372,1.114068,1.114822,1.112618,1.111922,27,6.36,1.11362,1.113571,1.113526,1.11348,68.51,48.27,9.4e-05,0.000127,61.87,44.3,0.000636,1.112805,1.114705,1.114572,1.112901,1.113875,1.114115,1.113625,1,1.0,1.113865,1.114125,1.113635,1.113675,NEW YORK,422445,LOW,1.113865,1.114125,1.113635,1.113675,NEW YORK,422445,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,32.138979370249146,15.19922879177355,60.0,35,POOR,False,75,77,0.040628200103019325,4,100.0,True,RANDOM,70,54.187602308808074,1.317954030644412,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,HIGH,DOWN,100,0.1863,IMPULSIVE,90,30,95,NORMAL,BEARISH,65,40,75,HIGH,73,55,45,-0.28,False,80,0.50195039375874,73.384,RANGING,90,False,NONE,1.110635,1.114068,1.113372,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,13,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",HIGH,LOW,0.133,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:38:00,1.113675,1.114125,1.113635,1.113865,1.0,EURUSD-OTC,BEARISH,1.113423,1.113439,1.114294,1.117022,1.118148,1.118432,BEARISH,1.11706,1.110241,0.00682,0.013587,53.17,42.99,-0.001434,-0.001814,0.00038,56.55,55.06,0.001481,53.27,-0.28,0.001608,0.001789,34.91,16.69,26.44,22.6,0.1863,1,1.0,1.0,False,STABLE,0.00021,-0.000137,-0.000282,1.110635,1.120055,1.113372,1.114068,1.114822,1.112618,1.111922,27,6.36,1.11362,1.113571,1.113526,1.11348,68.51,48.27,9.4e-05,0.000127,61.87,44.3,0.000636,1.112805,1.114705,1.114572,1.112901,1.113875,1.114115,1.113625,1,1.0,1.113865,1.114125,1.113635,1.113675,NEW YORK,482896,LOW,1.113865,1.114125,1.113635,1.113675,NEW YORK,482896,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,32.138979370249146,15.19922879177355,60.0,35,POOR,False,75,77,0.040628200103019325,4,100.0,True,RANDOM,70,54.187602308808074,1.317954030644412,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,HIGH,DOWN,100,0.1863,IMPULSIVE,90,30,95,NORMAL,BEARISH,65,40,75,HIGH,73,55,45,-0.28,False,80,0.50195039375874,73.384,RANGING,90,False,NONE,1.110635,1.114068,1.113372,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,13,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",HIGH,LOW,0.133,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:39:00,1.113675,1.114125,1.113635,1.113865,1.0,EURUSD-OTC,BEARISH,1.113423,1.113439,1.114294,1.117022,1.118148,1.118432,BEARISH,1.11706,1.110241,0.00682,0.013587,53.17,42.99,-0.001434,-0.001814,0.00038,56.55,55.06,0.001481,53.27,-0.28,0.001608,0.001789,34.91,16.69,26.44,22.6,0.1863,1,1.0,1.0,False,STABLE,0.00021,-0.000137,-0.000282,1.110635,1.120055,1.113372,1.114068,1.114822,1.112618,1.111922,27,6.36,1.11362,1.113571,1.113526,1.11348,68.51,48.27,9.4e-05,0.000127,61.87,44.3,0.000636,1.112805,1.114705,1.114572,1.112901,1.113875,1.114115,1.113625,1,1.0,1.113865,1.114125,1.113635,1.113675,NEW YORK,543266,LOW,1.113865,1.114125,1.113635,1.113675,NEW YORK,543266,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,32.138979370249146,15.19922879177355,60.0,35,POOR,False,75,77,0.040628200103019325,4,100.0,True,RANDOM,70,54.187602308808074,1.317954030644412,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,HIGH,DOWN,100,0.1863,IMPULSIVE,90,30,95,NORMAL,BEARISH,65,40,75,HIGH,73,55,45,-0.28,False,80,0.50195039375874,73.384,RANGING,90,False,NONE,1.110635,1.114068,1.113372,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,13,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",HIGH,LOW,0.133,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:40:00,1.113325,1.113405,1.112985,1.113085,1.0,EURUSD-OTC,BEARISH,1.11312,1.113271,1.114125,1.116844,1.118007,1.118161,BEARISH,1.116115,1.110633,0.005481,0.01359,38.65,48.32,-0.001409,-0.001733,0.000324,55.72,55.78,0.001414,31.66,-0.41,0.001573,0.001791,34.29,15.71,26.9,26.24,0.0729,1,1.0,1.0,False,STABLE,5.7e-05,-8.4e-05,-0.000282,1.110635,1.118085,1.112748,1.113232,1.113948,1.112032,1.111548,20,5.27,1.113185,1.113282,1.113363,1.113414,33.98,45.78,-4.8e-05,3e-05,29.94,24.0,0.000607,1.112675,1.114335,1.114245,1.112713,1.113158,1.113332,1.112912,1,1.0,1.113085,1.113405,1.112985,1.113325,NEW YORK,302910,LOW,1.113085,1.113405,1.112985,1.113325,NEW YORK,302910,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,54,20,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,30.671103716028675,12.955599734924206,60.0,34,POOR,False,75,77,0.03928839033534938,4,100.0,True,RANDOM,70,50.73412839723081,2.167115795554432,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,80,CORRECTIVE,NORMAL,DOWN,80,0.0729,CORRECTIVE,65,30,65,NORMAL,BEARISH,65,40,75,NORMAL,58,55,45,-0.41,False,80,0.4033112582781457,90.672,RANGING,90,False,NONE,1.110635,1.113232,1.112748,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,50,51,False,13,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,NORMAL,LOW,0.127,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:41:00,1.113325,1.113405,1.112985,1.113085,1.0,EURUSD-OTC,BEARISH,1.11312,1.113271,1.114125,1.116844,1.118007,1.118161,BEARISH,1.116115,1.110633,0.005481,0.01359,38.65,48.32,-0.001409,-0.001733,0.000324,55.72,55.78,0.001414,31.66,-0.41,0.001573,0.001791,34.29,15.71,26.9,26.24,0.0729,1,1.0,1.0,False,STABLE,5.7e-05,-8.4e-05,-0.000282,1.110635,1.118085,1.112748,1.113232,1.113948,1.112032,1.111548,20,5.27,1.113185,1.113282,1.113363,1.113414,33.98,45.78,-4.8e-05,3e-05,29.94,24.0,0.000607,1.112675,1.114335,1.114245,1.112713,1.113158,1.113332,1.112912,1,1.0,1.113085,1.113405,1.112985,1.113325,NEW YORK,363245,LOW,1.113085,1.113405,1.112985,1.113325,NEW YORK,363245,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,54,20,-26.666666666666668,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,30.671103716028675,12.955599734924206,60.0,34,POOR,False,75,77,0.03928839033534938,4,100.0,True,RANDOM,70,50.73412839723081,2.167115795554432,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,80,CORRECTIVE,NORMAL,DOWN,80,0.0729,CORRECTIVE,65,30,65,NORMAL,BEARISH,65,40,75,NORMAL,58,55,45,-0.41,False,80,0.4033112582781457,90.672,RANGING,90,False,NONE,1.110635,1.113232,1.112748,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,50,51,False,13,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,NORMAL,LOW,0.127,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
