timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-27 22:05:00,0.857945,0.857955,0.857475,0.857495,1.0,EURGBP-OTC,BEARISH,0.857961,0.858278,0.858645,0.858992,0.859487,0.859991,BEARISH,0.860203,0.857403,0.0028,0.003238,35.86,32.75,-0.00038,-0.000224,-0.000156,18.92,27.5,0.000714,87.94,1.21,0.000695,0.00062,22.31,14.62,32.75,38.28,-0.2072,1,1.0,1.0,False,STABLE,-0.000133,-9.1e-05,1e-06,0.857235,0.860035,0.857512,0.857788,0.858232,0.857068,0.856792,21,3.92,0.858013,0.858179,0.858267,0.858498,19.11,29.09,-0.000102,-5e-05,22.48,44.11,0.000281,0.857475,0.858735,0.858941,0.857553,0.857642,0.857808,0.857328,1,1.0,0.857495,0.857955,0.857475,0.857945,NEW YORK,303343,LOW,0.857495,0.857955,0.857475,0.857945,NEW YORK,303343,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,28.2636248415712,17.50181554103104,55.00000000000001,33,POOR,False,75,48,-0.22568360089336095,3,90.0,False,RANDOM,70,42.902847507183694,9.733883924705417,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.2072,IMPULSIVE,90,30,95,NORMAL,NONE,65,30,75,EXTREME,88,40,60,1.21,False,40,0.8647313156269302,39.17486843730698,RANGING,90,False,NONE,0.857068,0.857788,0.857512,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.083,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:06:00,0.857945,0.857955,0.857475,0.857495,1.0,EURGBP-OTC,BEARISH,0.857961,0.858278,0.858645,0.858992,0.859487,0.859991,BEARISH,0.860203,0.857403,0.0028,0.003238,35.86,32.75,-0.00038,-0.000224,-0.000156,18.92,27.5,0.000714,87.94,1.21,0.000695,0.00062,22.31,14.62,32.75,38.28,-0.2072,1,1.0,1.0,False,STABLE,-0.000133,-9.1e-05,1e-06,0.857235,0.860035,0.857512,0.857788,0.858232,0.857068,0.856792,21,3.92,0.858013,0.858179,0.858267,0.858498,19.11,29.09,-0.000102,-5e-05,22.48,44.11,0.000281,0.857475,0.858735,0.858941,0.857553,0.857642,0.857808,0.857328,1,1.0,0.857495,0.857955,0.857475,0.857945,NEW YORK,362716,LOW,0.857495,0.857955,0.857475,0.857945,NEW YORK,362716,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,28.2636248415712,17.50181554103104,55.00000000000001,33,POOR,False,75,48,-0.22568360089336095,3,90.0,False,RANDOM,70,42.902847507183694,9.733883924705417,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.2072,IMPULSIVE,90,30,95,NORMAL,NONE,65,30,75,EXTREME,88,40,60,1.21,False,40,0.8647313156269302,39.17486843730698,RANGING,90,False,NONE,0.857068,0.857788,0.857512,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.083,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:07:00,0.857945,0.857955,0.857475,0.857495,1.0,EURGBP-OTC,BEARISH,0.857961,0.858278,0.858645,0.858992,0.859487,0.859991,BEARISH,0.860203,0.857403,0.0028,0.003238,35.86,32.75,-0.00038,-0.000224,-0.000156,18.92,27.5,0.000714,87.94,1.21,0.000695,0.00062,22.31,14.62,32.75,38.28,-0.2072,1,1.0,1.0,False,STABLE,-0.000133,-9.1e-05,1e-06,0.857235,0.860035,0.857512,0.857788,0.858232,0.857068,0.856792,21,3.92,0.858013,0.858179,0.858267,0.858498,19.11,29.09,-0.000102,-5e-05,22.48,44.11,0.000281,0.857475,0.858735,0.858941,0.857553,0.857642,0.857808,0.857328,1,1.0,0.857495,0.857955,0.857475,0.857945,NEW YORK,423084,LOW,0.857495,0.857955,0.857475,0.857945,NEW YORK,423084,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,28.2636248415712,17.50181554103104,55.00000000000001,33,POOR,False,75,48,-0.22568360089336095,3,90.0,False,RANDOM,70,42.902847507183694,9.733883924705417,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.2072,IMPULSIVE,90,30,95,NORMAL,NONE,65,30,75,EXTREME,88,40,60,1.21,False,40,0.8647313156269302,39.17486843730698,RANGING,90,False,NONE,0.857068,0.857788,0.857512,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.083,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:08:00,0.857945,0.857955,0.857475,0.857495,1.0,EURGBP-OTC,BEARISH,0.857961,0.858278,0.858645,0.858992,0.859487,0.859991,BEARISH,0.860203,0.857403,0.0028,0.003238,35.86,32.75,-0.00038,-0.000224,-0.000156,18.92,27.5,0.000714,87.94,1.21,0.000695,0.00062,22.31,14.62,32.75,38.28,-0.2072,1,1.0,1.0,False,STABLE,-0.000133,-9.1e-05,1e-06,0.857235,0.860035,0.857512,0.857788,0.858232,0.857068,0.856792,21,3.92,0.858013,0.858179,0.858267,0.858498,19.11,29.09,-0.000102,-5e-05,22.48,44.11,0.000281,0.857475,0.858735,0.858941,0.857553,0.857642,0.857808,0.857328,1,1.0,0.857495,0.857955,0.857475,0.857945,NEW YORK,482508,LOW,0.857495,0.857955,0.857475,0.857945,NEW YORK,482508,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,28.2636248415712,17.50181554103104,55.00000000000001,33,POOR,False,75,48,-0.22568360089336095,3,90.0,False,RANDOM,70,42.902847507183694,9.733883924705417,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.2072,IMPULSIVE,90,30,95,NORMAL,NONE,65,30,75,EXTREME,88,40,60,1.21,False,40,0.8647313156269302,39.17486843730698,RANGING,90,False,NONE,0.857068,0.857788,0.857512,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,50,51,False,10,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.083,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:09:00,0.857945,0.857955,0.857475,0.857495,1.0,EURGBP-OTC,BEARISH,0.857961,0.858278,0.858645,0.858992,0.859487,0.859991,BEARISH,0.860203,0.857403,0.0028,0.003238,35.86,32.75,-0.00038,-0.000224,-0.000156,18.92,27.5,0.000714,87.94,1.21,0.000695,0.00062,22.31,14.62,32.75,38.28,-0.2072,1,1.0,1.0,False,STABLE,-0.000133,-9.1e-05,1e-06,0.857235,0.860035,0.857512,0.857788,0.858232,0.857068,0.856792,21,3.92,0.858013,0.858179,0.858267,0.858498,19.11,29.09,-0.000102,-5e-05,22.48,44.11,0.000281,0.857475,0.858735,0.858941,0.857553,0.857642,0.857808,0.857328,1,1.0,0.857495,0.857955,0.857475,0.857945,NEW YORK,542857,LOW,0.857495,0.857955,0.857475,0.857945,NEW YORK,542857,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,28.2636248415712,17.50181554103104,55.00000000000001,33,POOR,False,75,48,-0.22568360089336095,3,90.0,False,RANDOM,70,42.902847507183694,9.733883924705417,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.2072,IMPULSIVE,90,30,95,NORMAL,NONE,65,30,75,EXTREME,88,40,60,1.21,False,40,0.8647313156269302,39.17486843730698,RANGING,90,False,NONE,0.857068,0.857788,0.857512,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.083,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:10:00,0.857325,0.857375,0.857205,0.857275,1.0,EURGBP-OTC,BEARISH,0.857699,0.858077,0.858505,0.858922,0.859462,0.860119,BEARISH,0.860176,0.857172,0.003005,0.003237,31.02,33.39,-0.000448,-0.000268,-0.000179,9.5,20.14,0.000706,82.41,0.8,0.000702,0.000623,23.75,13.92,34.48,42.48,-0.2479,1,1.0,1.0,False,STABLE,-0.00014,-0.0001,-5e-06,0.856925,0.860035,0.857158,0.857392,0.857608,0.856942,0.856708,22,4.41,0.857489,0.857714,0.85795,0.858312,14.46,25.42,-0.000261,-0.000161,10.3,15.49,0.000304,0.857205,0.858735,0.859089,0.857199,0.857285,0.857365,0.857195,1,1.0,0.857275,0.857375,0.857205,0.857325,NEW YORK,303193,LOW,0.857275,0.857375,0.857205,0.857325,NEW YORK,303193,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,48,26,-20.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,False,NONE,False,False,0,False,60,32.74111675126984,17.543859649122183,60.0,36,FAIR,False,75,48,-0.21378936122672534,4,90.0,False,RANDOM,70,43.08287978660339,9.639489726265731,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.2479,IMPULSIVE,90,30,95,NORMAL,NONE,65,30,75,EXTREME,88,40,60,0.8,False,40,0.9283286994130368,37.23913005869633,RANGING,90,False,NONE,0.856925,0.857392,0.857158,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.082,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:11:00,0.857325,0.857375,0.857205,0.857275,1.0,EURGBP-OTC,BEARISH,0.857699,0.858077,0.858505,0.858922,0.859462,0.860119,BEARISH,0.860176,0.857172,0.003005,0.003237,31.02,33.39,-0.000448,-0.000268,-0.000179,9.5,20.14,0.000706,82.41,0.8,0.000702,0.000623,23.75,13.92,34.48,42.48,-0.2479,1,1.0,1.0,False,STABLE,-0.00014,-0.0001,-5e-06,0.856925,0.860035,0.857158,0.857392,0.857608,0.856942,0.856708,22,4.41,0.857489,0.857714,0.85795,0.858312,14.46,25.42,-0.000261,-0.000161,10.3,15.49,0.000304,0.857205,0.858735,0.859089,0.857199,0.857285,0.857365,0.857195,1,1.0,0.857275,0.857375,0.857205,0.857325,NEW YORK,362578,LOW,0.857275,0.857375,0.857205,0.857325,NEW YORK,362578,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,48,26,-20.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,False,NONE,False,False,0,False,60,32.74111675126984,17.543859649122183,60.0,36,FAIR,False,75,48,-0.21378936122672534,4,90.0,False,RANDOM,70,43.08287978660339,9.639489726265731,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.2479,IMPULSIVE,90,30,95,NORMAL,NONE,65,30,75,EXTREME,88,40,60,0.8,False,40,0.9283286994130368,37.23913005869633,RANGING,90,False,NONE,0.856925,0.857392,0.857158,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.082,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:12:00,0.857325,0.857375,0.857205,0.857275,1.0,EURGBP-OTC,BEARISH,0.857699,0.858077,0.858505,0.858922,0.859462,0.860119,BEARISH,0.860176,0.857172,0.003005,0.003237,31.02,33.39,-0.000448,-0.000268,-0.000179,9.5,20.14,0.000706,82.41,0.8,0.000702,0.000623,23.75,13.92,34.48,42.48,-0.2479,1,1.0,1.0,False,STABLE,-0.00014,-0.0001,-5e-06,0.856925,0.860035,0.857158,0.857392,0.857608,0.856942,0.856708,22,4.41,0.857489,0.857714,0.85795,0.858312,14.46,25.42,-0.000261,-0.000161,10.3,15.49,0.000304,0.857205,0.858735,0.859089,0.857199,0.857285,0.857365,0.857195,1,1.0,0.857275,0.857375,0.857205,0.857325,NEW YORK,423013,LOW,0.857275,0.857375,0.857205,0.857325,NEW YORK,423013,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,48,26,-20.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,False,NONE,False,False,0,False,60,32.74111675126984,17.543859649122183,60.0,36,FAIR,False,75,48,-0.21378936122672534,4,90.0,False,RANDOM,70,43.08287978660339,9.639489726265731,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.2479,IMPULSIVE,90,30,95,NORMAL,NONE,65,30,75,EXTREME,88,40,60,0.8,False,40,0.9283286994130368,37.23913005869633,RANGING,90,False,NONE,0.856925,0.857392,0.857158,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.082,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:13:00,0.857325,0.857375,0.857205,0.857275,1.0,EURGBP-OTC,BEARISH,0.857699,0.858077,0.858505,0.858922,0.859462,0.860119,BEARISH,0.860176,0.857172,0.003005,0.003237,31.02,33.39,-0.000448,-0.000268,-0.000179,9.5,20.14,0.000706,82.41,0.8,0.000702,0.000623,23.75,13.92,34.48,42.48,-0.2479,1,1.0,1.0,False,STABLE,-0.00014,-0.0001,-5e-06,0.856925,0.860035,0.857158,0.857392,0.857608,0.856942,0.856708,22,4.41,0.857489,0.857714,0.85795,0.858312,14.46,25.42,-0.000261,-0.000161,10.3,15.49,0.000304,0.857205,0.858735,0.859089,0.857199,0.857285,0.857365,0.857195,1,1.0,0.857275,0.857375,0.857205,0.857325,NEW YORK,483290,LOW,0.857275,0.857375,0.857205,0.857325,NEW YORK,483290,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,48,26,-20.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,False,NONE,False,False,0,False,60,32.74111675126984,17.543859649122183,60.0,36,FAIR,False,75,48,-0.21378936122672534,4,90.0,False,RANDOM,70,43.08287978660339,9.639489726265731,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.2479,IMPULSIVE,90,30,95,NORMAL,NONE,65,30,75,EXTREME,88,40,60,0.8,False,40,0.9283286994130368,37.23913005869633,RANGING,90,False,NONE,0.856925,0.857392,0.857158,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.082,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 22:14:00,0.857325,0.857375,0.857205,0.857275,1.0,EURGBP-OTC,BEARISH,0.857699,0.858077,0.858505,0.858922,0.859462,0.860119,BEARISH,0.860176,0.857172,0.003005,0.003237,31.02,33.39,-0.000448,-0.000268,-0.000179,9.5,20.14,0.000706,82.41,0.8,0.000702,0.000623,23.75,13.92,34.48,42.48,-0.2479,1,1.0,1.0,False,STABLE,-0.00014,-0.0001,-5e-06,0.856925,0.860035,0.857158,0.857392,0.857608,0.856942,0.856708,22,4.41,0.857489,0.857714,0.85795,0.858312,14.46,25.42,-0.000261,-0.000161,10.3,15.49,0.000304,0.857205,0.858735,0.859089,0.857199,0.857285,0.857365,0.857195,1,1.0,0.857275,0.857375,0.857205,0.857325,NEW YORK,542671,LOW,0.857275,0.857375,0.857205,0.857325,NEW YORK,542671,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,48,26,-20.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,False,NONE,False,False,0,False,60,32.74111675126984,17.543859649122183,60.0,36,FAIR,False,75,48,-0.21378936122672534,4,90.0,False,RANDOM,70,43.08287978660339,9.639489726265731,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.2479,IMPULSIVE,90,30,95,NORMAL,NONE,65,30,75,EXTREME,88,40,60,0.8,False,40,0.9283286994130368,37.23913005869633,RANGING,90,False,NONE,0.856925,0.857392,0.857158,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.082,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
